0.25723007	0.022694303	-0.24245213	0.37796202	0.33263263	-0.062354002	-0.33331025	-0.13104379	0.19631661	0.3342237	0.22384146	0.37626246	-0.27345243	-0.155422	-0.17583139	-0.28692082
0.72991	0.80343753	0.50851744	0.5010213	0.5303075	-0.8373509	-0.69494855	-0.6242743	0.5332832	0.68993294	0.7550339	-0.33427206	-0.72755736	-0.61896867	0.5536795	0.5641874
-0.062912054	-0.47442174	-0.26307732	0.5766712	0.31837055	0.47967896	-0.38871428	0.08871859	0.19949701	0.38996437	0.051158447	0.4411753	-0.17611915	0.0637683	-0.23567173	-0.38487867
-0.5746847	-0.47462988	0.4495174	0.25154895	-0.46185753	0.52235675	0.39868218	0.5121835	0.13075913	-0.23846343	-0.3724693	-0.15767348	0.23730192	-0.06161253	0.37214112	0.35071343
0.04389151	0.07851665	-0.0358493	-0.013114263	0.018192329	-0.08173491	0.014779354	-0.23411006	-0.110676125	0.091828406	0.029590117	-0.061450858	-0.016019184	0.021041779	-0.03985932	-0.059067734
-0.42025554	-0.3175364	0.17071936	-0.18495135	-0.44114584	0.29189122	0.4526863	0.18732184	-0.18224701	-0.32237178	-0.38925266	-0.4566989	0.26400045	0.08044281	0.09607682	0.2621273
-0.09591406	-0.08936586	0.2306833	0.4035349	0.046452377	0.11977083	-0.18609074	-0.11950969	0.21968156	0.30441755	0.03161938	0.05783081	-0.240514	-0.33336362	0.21837041	0.028640362
0.06318749	-0.40040767	-0.24754347	0.8453963	0.55634654	0.2535114	-0.65390146	0.027123904	0.42923504	0.6808656	0.24681978	0.70615554	-0.37264222	-0.2381495	-0.12063119	-0.5667922
0.16086388	-0.5479428	-0.613843	0.51982325	0.49870396	0.52437013	-0.48946586	0.27934676	0.17390603	0.40465608	0.12296809	0.62347543	-0.10848281	0.18146214	-0.5179362	-0.67488277
0.02201743	0.044701114	-0.36409482	-0.19515222	-0.08237576	-0.016471082	0.13081971	-0.15585229	-0.39491883	-0.013733715	-0.14841379	-0.101393245	0.14264487	0.15477927	-0.3797057	-0.32075104
0.021533906	0.32125324	0.23847286	0.07004424	-0.39614293	-0.24909091	0.07762546	-0.23670039	-0.0027259195	0.09751358	0.016248731	-0.55191827	-0.079622835	-0.2638562	0.3287511	0.44146186
0.15340072	0.21833697	-0.28927022	-0.48444507	0.051200233	-0.1792704	0.049795773	-0.3807487	-0.55695266	0.018955009	-0.057190254	-0.42864543	0.1046322	0.25600964	-0.37581456	-0.13504063
-0.28771487	-0.18065438	0.65158933	0.23661561	-0.45006087	0.20507039	0.23904176	-0.029691592	0.14260852	-0.0067462474	-0.2351923	-0.49043146	0.0961059	-0.13900283	0.52252215	0.5862452
-0.08607548	-0.061883617	-0.46390173	-0.55848193	-0.21065554	0.074739024	0.28462774	-0.079542845	-0.62553614	-0.26000944	-0.31118315	-0.35270435	0.3861903	0.5290763	-0.5823714	-0.29200637
0.05437018	-0.28238845	-0.25622067	0.5045221	0.30460268	0.2839724	-0.27254346	-0.012023852	0.25834468	0.3114577	0.09719537	0.38289547	-0.12546022	-0.053793743	-0.23715402	-0.44601032
-0.21137317	-0.4951531	-0.13552022	0.35388228	0.1509273	0.48274958	-0.13071427	0.28877252	0.130319	0.21848753	-0.13424732	0.33440056	0.080468655	0.064405866	-0.21233149	-0.32798526
0.020510217	-0.24607591	-0.48645553	0.27026477	0.18291053	0.26125467	-0.14481568	0.039327256	-0.04455091	0.14956285	-0.036443107	0.37399748	0.020528473	0.06353214	-0.54883564	-0.66818494
-0.2868799	-0.23992956	-0.4324987	-0.2549636	-0.20991723	0.27582678	0.2378982	0.21366455	-0.283001	-0.27859718	-0.2674326	-0.13650297	0.24907894	0.31432799	-0.4092182	-0.3724375
-0.49516597	-0.35228	0.39198133	-0.056143112	-0.56033194	0.37444595	0.4567126	0.25587717	-0.04716026	-0.31947118	-0.3392946	-0.45116112	0.2633617	-0.0055794655	0.29585567	0.38832268
0.25782904	0.46615183	0.5901901	0.55224293	-0.1107049	-0.45995092	-0.46770442	-0.3357463	0.4925625	0.4416973	0.4044428	-0.35044727	-0.44388682	-0.5423595	0.6457163	0.53266436
-0.13712224	0.011182902	0.29474235	0.16387603	-0.25329855	0.039612714	0.0995956	0.12210895	0.17148194	0.028924227	-0.025348138	-0.1581017	-0.09427315	-0.18440406	0.27559516	0.3158148
0.3417132	0.38656276	0.0261571	0.014888626	0.12590173	-0.36190027	-0.24281484	-0.5506304	-0.013391243	0.27660292	0.24625675	-0.37101483	-0.2072173	-0.2521909	0.0032096326	0.14400417
0.23640044	0.18598849	-0.4703385	-0.51264524	0.04682547	-0.19805357	0.0537743	-0.31127188	-0.5008709	-0.0288867	-0.040687237	-0.4732341	0.07612136	0.20150076	-0.58539474	-0.4274099
0.16692303	0.33117166	-0.17404191	-0.5666936	-0.11429114	-0.30331436	0.19733638	-0.25476983	-0.50203115	-0.1608284	-0.22619434	-0.71151686	0.28002733	0.31993115	-0.2286705	0.042419266
0.2715843	-0.4329655	-0.4427792	0.7192991	0.55530655	0.29999515	-0.577528	0.09218056	0.516108	0.5887724	0.3729872	0.62629265	-0.41281193	-0.22230646	-0.37196058	-0.58231175
0.20780091	0.3179033	-0.07731918	-0.14262152	-0.012154816	-0.21516734	-0.09751563	-0.44535404	-0.23869282	0.07557016	0.060382433	-0.46264604	-0.05367631	-0.06698489	-0.10475726	0.18129607
-0.1812448	-0.11194005	-0.11225001	-0.37644246	-0.2876246	0.2049566	0.43109095	-0.15878913	-0.4705636	-0.2598348	-0.27791765	-0.5492187	0.34123832	0.30095991	-0.25078714	0.09758105
0.09629458	0.23773035	0.113993876	-0.10518928	-0.18219173	-0.24655224	0.09148185	-0.33758056	-0.10910324	0.08040751	0.082288966	-0.51674205	-0.13032949	-0.20028211	0.1452473	0.2788958
-0.21829803	-0.012828067	0.49965474	0.16680472	-0.37796226	0.07361652	0.18921694	0.054769743	0.17878649	-0.028055876	-0.16048655	-0.4019718	-0.026898472	-0.15725157	0.39281437	0.44555882
-0.30661312	-0.28112411	-0.089801945	-0.09783753	-0.37057617	0.3583326	0.3728686	0.22559369	-0.17586547	-0.27379075	-0.28383082	-0.014114373	0.25737748	0.07084024	-0.10986464	-0.12268037
0.21723022	0.07524077	-0.16409485	0.26380172	0.26222253	-0.122826196	-0.29909456	-0.17091493	0.10183591	0.31134072	0.18534917	0.20178972	-0.2440287	-0.12876463	-0.15866688	-0.24266793
-0.110137634	0.090852186	0.17875434	0.122663714	-0.32105783	-0.00096949097	0.13741507	-0.20252517	-0.016925612	0.060659144	-0.074018426	-0.45506382	0.0140621755	-0.108518384	0.17205738	0.32686272
0.3267159	0.49574867	-0.19745344	-0.40098622	-0.06354663	-0.48273864	0.021444663	-0.5366486	-0.3045866	0.091321446	0.10257699	-0.65635514	-0.034484502	-0.051281527	-0.17997319	0.07175307
-0.36123362	-0.34699452	0.3056473	0.35358465	-0.27285606	0.43356133	0.14301775	0.31768686	0.19907822	-0.08634747	-0.26999012	-0.017271359	0.13801014	-0.14920974	0.22964345	0.16560985
0.03557028	-0.0542745	-0.3101676	0.19556896	0.18077266	0.053785145	-0.15461329	-0.016030882	-0.035751786	0.17111914	0.005079763	0.27953202	-0.058671355	-0.03281042	-0.27478832	-0.47243854
0.09232003	-0.0007584461	-0.10151536	0.26663306	0.22939357	0.06703183	-0.25447237	-0.017414186	0.15188731	0.24821895	0.16446604	0.25124294	-0.20367818	-0.12600535	-0.05262755	-0.260311
-0.57304084	-0.37795475	0.82985276	0.038867205	-0.6696756	0.452832	0.5006145	0.031761173	-0.1711045	-0.27307045	-0.48726967	-0.6598478	0.39687404	0.16112424	0.58254457	0.7949603
0.39222327	0.5119765	0.4757643	0.4809808	-0.038192622	-0.5418242	-0.44130847	-0.3615948	0.46261942	0.4936194	0.45614022	-0.3786236	-0.44563282	-0.4746168	0.49787435	0.55484694
0.40336278	0.54068595	-0.1880533	-0.300659	0.03884795	-0.47849464	-0.12205696	-0.53297186	-0.25101835	0.14367239	0.17840955	-0.66610247	-0.15342163	-0.06008731	-0.114394374	0.18230124
-0.45458123	-0.35322312	0.67886174	0.16721652	-0.4605559	0.42139348	0.28319207	0.1533523	0.13394293	-0.1261989	-0.39925033	-0.5194728	0.22943239	-0.0182339	0.6494234	0.7177026
0.3934167	0.4416793	-0.37573478	-0.21006492	0.19080381	-0.44129893	-0.115645625	-0.47989666	-0.42934084	0.13073507	0.11870748	-0.30438042	-0.046166282	0.10993755	-0.37523562	-0.221122
-0.24659647	-0.15048407	0.11759244	0.17121457	-0.23579691	0.18984407	0.11761528	0.02710158	0.080877505	-0.061972957	-0.23659874	-0.20254257	0.13715267	-0.09984396	0.14761081	0.10801956
0.05982729	0.0016899172	0.16498736	0.2986582	0.04299563	-0.056500886	-0.10575813	-0.102544226	0.14100836	0.14682236	0.048326485	0.017553974	-0.11361277	-0.16473138	0.23352863	0.090308174
-0.4224562	-0.19910772	0.69097936	-0.036207426	-0.6591298	0.35745183	0.46072006	0.111608736	0.046386044	-0.28881058	-0.39323953	-0.6948432	0.30316612	-0.1475532	0.70793104	0.8069971
0.16874337	0.22107422	-0.4702061	-0.7276933	-0.024670785	-0.21230415	0.13650298	-0.270193	-0.7216352	-0.14272365	-0.094307534	-0.59400785	0.269106	0.5765869	-0.6286293	-0.32733276
-0.021721464	-0.0071539413	-0.044279788	-0.136168	-0.1960937	-0.0152873155	0.1346115	-0.20527373	-0.23556052	-0.047253784	-0.08941679	-0.27072415	0.15785165	0.033267196	-0.031495847	0.06981561
-0.57035947	-0.40161923	0.70799494	0.014497892	-0.65177196	0.4645168	0.5020295	0.20301472	0.02242305	-0.25800106	-0.46018246	-0.62297565	0.37201074	0.07461271	0.57212704	0.70659494
0.08274067	-0.020296225	-0.30526987	0.20806333	0.2502937	0.05513884	-0.23296985	-0.24048851	-0.13671054	0.28771743	0.073406115	0.30706745	-0.055732287	0.012451582	-0.38908193	-0.37988812
-0.24031715	-0.051007707	0.19114956	-0.14053626	-0.39028376	0.0457316	0.3551391	0.08490928	-0.11588647	-0.19500889	-0.19436653	-0.5043475	0.14598997	-0.01739876	0.095857084	0.2756725
0.21472336	-0.05095574	-0.62540686	-0.03203469	0.35582978	-0.07875192	-0.19257884	-0.20601779	-0.3636868	0.14412679	-0.018827794	0.3560305	0.0900797	0.28097636	-0.7049165	-0.75736946
0.20217986	0.2249865	-0.49028966	-0.5138803	0.11987905	-0.27485654	0.066424474	-0.34044284	-0.6010651	0.006117515	-0.11778047	-0.3945502	0.24424203	0.4711235	-0.52729636	-0.3493008
0.27241367	0.21254773	-0.12278484	0.08920626	0.19648859	-0.18805279	-0.11401135	-0.33392122	-0.011806926	0.18538195	0.15087447	0.02408979	-0.09685883	-0.110872425	-0.10083988	-0.16148508
0.2091717	0.10070055	-0.11253676	0.1884574	0.23538114	-0.19887218	-0.21291222	-0.21554859	-0.0145248035	0.25027665	0.16279924	0.16439134	-0.09725566	-0.10343645	-0.063241675	-0.24317627
0.16514453	0.13436535	-0.055711363	0.17950338	0.118071124	-0.1147694	-0.08909148	-0.36042514	-0.10896169	0.14824304	0.03687144	-0.009853595	-0.07354363	-0.10857511	-0.040443987	-0.08127799
-0.20327081	-0.033542547	0.0017741398	-0.47849172	-0.34203893	0.05436686	0.41811648	-0.2675396	-0.47916403	-0.3007632	-0.36627892	-0.6113664	0.31275105	0.17118551	-0.1444046	0.22588697
0.05188813	0.18571089	0.025916016	-0.0033122597	-0.12134114	-0.12763593	0.081460424	-0.040624153	0.01826801	0.029986707	0.0065541286	-0.25789258	-0.059690077	-0.0732617	0.08189251	0.056825433
-0.2019424	-0.22787686	-0.40528613	-0.5116857	-0.14115182	0.24319153	0.37448657	0.10534086	-0.5014542	-0.35141316	-0.34819436	-0.1752545	0.3594564	0.41952142	-0.557657	-0.29587388
-0.33310875	0.023805793	0.4546655	0.1602268	-0.5016184	0.13026734	0.28450194	-0.16775076	0.08502454	-0.0109572075	-0.23319598	-0.6387596	0.055273272	-0.2879819	0.37269646	0.61110884
-0.22936147	-0.058228854	0.042101715	-0.13914055	-0.33235565	0.093574	0.31996983	0.00485466	-0.24030134	-0.17443405	-0.28206477	-0.39143988	0.17708923	0.1094765	0.007459999	0.15392582
-0.4676388	-0.3269201	0.38941753	-0.026536368	-0.47570106	0.37579408	0.48393452	0.2775152	-0.09677084	-0.34541187	-0.47339353	-0.4408819	0.38295215	0.050547037	0.38533956	0.46955505
0.4915091	0.40681633	0.15381281	0.46372598	0.3146578	-0.42012107	-0.516864	-0.38359672	0.38309503	0.48671746	0.41170222	0.16666229	-0.46311545	-0.43138322	0.25252149	0.053744577
0.1477172	0.2210341	0.2551093	0.4948498	0.1241648	-0.26092398	-0.3111207	-0.4238497	0.3280539	0.39521468	0.22023642	-0.10684026	-0.39516142	-0.36311904	0.27143705	0.1819217
0.0893708	-0.09765238	0.07104263	0.37345836	0.11203829	0.05072439	-0.16525254	-0.061496884	0.17215896	0.15998703	0.06436623	0.1745436	-0.14087996	-0.1793146	-0.009373992	-0.0051365537
-0.22694403	-0.1787757	-0.0065966463	-0.20778011	-0.3025754	0.21555085	0.25746536	-0.0059819403	-0.23764847	-0.22553115	-0.2355966	-0.2960226	0.27763546	0.1394281	-0.069916874	0.06110135
-0.23563224	-0.38417134	0.2610497	0.40653273	-0.0046604155	0.32892573	-0.090064175	0.17570587	0.21584189	0.12527817	-0.06674789	0.1119337	-0.0016393111	-0.13648218	0.16791181	-0.0013829855
0.24603504	0.15522775	-0.48759806	-0.13602382	0.18459557	-0.18124996	-0.07779169	-0.28945702	-0.39621922	0.14271064	0.06554469	-0.0046409615	0.06964225	0.2643317	-0.54228824	-0.4479688
0.15586284	0.1071689	-0.38568756	-0.16565984	0.0062428364	-0.054512024	-0.016885983	-0.23578668	-0.30634713	0.059131566	0.016298337	-0.10856694	0.122452706	0.12357681	-0.3475878	-0.3039676
0.13580461	0.21753043	0.062266752	0.118173204	-0.012268753	-0.18996467	-0.07693364	-0.3074115	-0.032403946	0.24036883	0.031910773	-0.28750327	-0.11908137	-0.22771709	0.03624355	0.12371946
-0.24614878	-0.39920068	-0.02089586	0.1279216	-0.061211158	0.34758762	0.109680265	0.11054034	-0.19351421	-0.06256586	-0.22380444	0.07355075	0.22757462	0.27178153	-0.09055671	-0.11521354
-0.30690292	-0.044987127	0.6287642	0.101004265	-0.49773568	0.11609833	0.27252257	-0.24984683	0.086779684	-0.04794297	-0.3110055	-0.6293572	0.030288257	-0.16042188	0.5188154	0.684478
-0.046355322	0.019970521	-0.16291818	-0.23580045	-0.04710799	0.008161771	0.19048542	-0.05466649	-0.18858555	-0.081609346	-0.066823326	-0.1229989	0.10965435	0.1308323	-0.16093563	-0.0177596
-0.09929203	0.16515517	0.53075576	0.21325612	-0.3527878	-0.10344249	0.06552355	-0.17112862	0.21454996	0.042643618	-0.01540706	-0.53212875	-0.13889998	-0.3656134	0.44875222	0.50665987
-0.52437353	-0.5823932	-0.9132429	-0.506427	-0.21769375	0.54655576	0.4410517	0.58420795	-0.5633943	-0.5518085	-0.4424187	0.2235381	0.4549997	0.5696454	-0.91504014	-0.89508456
0.123349	0.090184055	0.08908983	0.3446413	0.16978572	-0.087340765	-0.26223496	-0.17642297	0.20280631	0.35448644	0.1722149	0.18701856	-0.24928714	-0.26814234	0.15079789	-0.16717085
0.0591406	-0.2310508	-0.2838038	0.41566363	0.2601255	0.33190253	-0.31804124	0.15336432	0.16437615	0.40544125	0.086108804	0.3608054	-0.11538819	0.05066469	-0.20247267	-0.41208604
-0.014471251	-0.01584679	-0.45901302	-0.46402878	-0.015740499	0.034102958	0.23558766	-0.11570489	-0.5654891	-0.31876642	-0.14251338	-0.12576298	0.29564154	0.4181266	-0.5678458	-0.4490087
0.03975541	0.07201323	-0.14095205	-0.19826016	-0.041138574	-0.06829158	0.10484767	-0.21164252	-0.17822321	-0.059343018	-0.0030376746	-0.31215194	0.025366249	0.05174971	-0.15353802	-0.050893597
0.48410472	0.5197216	-0.028803911	0.0019174704	0.2017042	-0.57928383	-0.27899384	-0.38089463	-0.02438776	0.28693947	0.33119705	-0.5135944	-0.29990554	-0.22934622	0.11155197	0.17374317
0.013109463	-0.010915412	0.02906877	0.18435429	-0.028816342	0.06385687	-0.08499993	-0.22650042	0.062848285	0.15676694	-0.027502224	-0.0961988	-0.0820048	-0.13082993	-0.0008949595	0.021801835
-0.1834504	-0.33176145	-0.061125107	0.2709219	0.112920865	0.291563	-0.020433964	0.22454886	0.09252818	0.10151196	-0.0999299	0.17434137	0.0390598	0.04182951	-0.13595818	-0.19125973
-0.013681817	0.059610683	0.017636666	-0.17395714	-0.12648784	-0.01692262	0.16938959	-0.22944927	-0.2511933	-0.0518911	-0.14504656	-0.5014921	0.1501401	0.059031893	-0.05118874	0.15607935
-0.65017563	-0.4058471	0.8025605	-0.050151445	-0.70778865	0.4983251	0.6137944	0.35078484	-0.077956095	-0.40404272	-0.54691803	-0.69188756	0.47033805	0.08219362	0.7008812	0.83046186
0.44581166	0.57782114	0.18968956	0.23668872	0.17298926	-0.60220903	-0.33215806	-0.34730056	0.20542552	0.34169698	0.4815569	-0.3865593	-0.36969492	-0.30930868	0.2997713	0.32513297
-0.34514454	-0.51911926	-0.31673375	0.14404282	-0.026235253	0.54536694	0.10938656	0.2925378	-0.29584175	-0.07784203	-0.35000476	0.318725	0.28782907	0.449577	-0.42495877	-0.3992105
-0.4993894	-0.39180082	0.6337325	-0.0156201385	-0.54850936	0.49496207	0.5062873	0.2956907	-0.066574454	-0.29992625	-0.5121916	-0.5831501	0.36544725	0.082178734	0.5195645	0.6406236
0.24910754	0.46785757	0.47759226	0.34272742	-0.2340448	-0.50358593	-0.25222784	-0.37680677	0.3715084	0.2881618	0.4002256	-0.6356563	-0.41784167	-0.40871778	0.4353979	0.56724644
0.041680206	-0.018459966	-0.002398694	0.35420907	0.13031992	0.044936206	-0.258818	0.008613318	0.19695458	0.22443818	0.09561268	0.2771868	-0.14102253	-0.21877465	0.07126128	-0.19294004
-0.21415395	-0.17805132	-0.31257135	-0.5827226	-0.18833253	0.14768262	0.2870891	-0.006708672	-0.51279217	-0.34976453	-0.23416482	-0.4799498	0.29301208	0.41727278	-0.45284253	-0.13542685
-0.04345368	0.21567045	0.21788354	-0.2953448	-0.33818087	-0.078305826	0.25588793	-0.36578056	-0.2552068	-0.14137676	-0.11990911	-0.72115266	0.12804411	0.059096888	0.1304776	0.51118785
-0.49978644	-0.52776444	0.44781202	0.043790802	-0.48788306	0.48078462	0.34185743	0.3745781	-0.13209502	-0.27686104	-0.4258049	-0.28280884	0.37717214	0.14064372	0.22176394	0.38031653
0.19415319	0.26975045	-0.09293248	-0.2763889	0.003801428	-0.35707965	0.05618087	-0.40397716	-0.24829161	0.005692528	0.13666452	-0.42824495	-0.0577094	-0.038633395	-0.13079938	-0.06843887
-0.076941736	-0.092038356	-0.080171	-0.06662017	-0.065364756	0.19384944	0.16879207	-0.002634444	-0.20628105	-0.1023011	-0.21933305	0.00933508	0.15344182	0.11670233	-0.17185476	-0.11860113
-0.1289867	-0.5999	-0.14952339	0.7412893	0.29654568	0.5548221	-0.3679547	0.49003008	0.5443586	0.41823533	0.09852375	0.5235341	-0.21985517	-0.16161534	-0.19548157	-0.4405868
-0.050758373	0.02493457	0.33919123	0.3278417	-0.16224557	-0.0028376053	-0.053798914	-0.1009785	0.23125355	0.1662052	-0.026675975	-0.18129787	-0.12116642	-0.22189371	0.26645884	0.2670431
0.3746729	0.5333268	0.47608542	0.41943341	0.016705466	-0.48864987	-0.40322813	-0.39398906	0.46911296	0.44638193	0.5122782	-0.34910554	-0.45949605	-0.5133219	0.51347256	0.4861172
0.28273794	0.40819383	0.39051336	0.34590763	0.0033259315	-0.3961133	-0.24746478	-0.26198694	0.33116278	0.29830068	0.38960388	-0.35766876	-0.41900364	-0.4118668	0.48509562	0.38954166
0.07832546	0.059333466	0.23853913	0.4321757	0.06356513	-0.078367256	-0.1852017	-0.08784692	0.30536148	0.32306954	0.21030737	0.07638868	-0.30711195	-0.32610768	0.228673	0.11737717
-0.25119892	-0.2671004	-0.4540764	-0.41554457	-0.13886894	0.2684518	0.28873575	0.17116666	-0.45159122	-0.29753822	-0.2371347	0.15054172	0.30745566	0.4504154	-0.5193293	-0.5375987
0.17453623	0.10589049	-0.41314334	-0.14262389	0.133162	-0.18146284	-0.03207396	-0.16630737	-0.31219324	0.09017965	-0.0037372434	-0.051938906	0.0262973	0.0965626	-0.41673526	-0.39953887
0.14381714	0.25228292	-0.39754513	-0.5967999	-0.014565449	-0.16732877	0.22301896	-0.2852438	-0.58654284	-0.19760545	-0.00937166	-0.44663584	0.21961458	0.34279606	-0.51278234	-0.33016667
0.4237494	0.5324914	0.37090442	0.18397102	-0.13780527	-0.54436153	-0.24075	-0.45847225	0.2866962	0.26718545	0.38384426	-0.703763	-0.30902448	-0.31838635	0.4877943	0.54748833
-0.2581386	-0.31000754	-0.55912656	-0.41276136	-0.13056307	0.33718455	0.32487693	0.1311806	-0.5633169	-0.27278104	-0.3134694	0.13338746	0.3970594	0.46874428	-0.7252712	-0.5632073
0.41896778	0.43979666	0.42135465	0.4293477	0.22806825	-0.44808492	-0.36988854	-0.3802851	0.4127069	0.36914727	0.41188094	-0.23344848	-0.43288854	-0.4474703	0.47811607	0.37981158
-0.12352503	-0.20768799	-0.13221274	0.0028781109	-0.046584725	0.22389185	0.11321943	0.033316903	-0.17497429	-0.035512295	-0.15065506	-0.0046260166	0.17134623	0.09507559	-0.25613326	-0.2314724
0.035537083	-0.49169555	-0.26216975	0.4067688	0.2641195	0.35248184	-0.17736214	0.23093925	0.20839414	0.24783555	0.050739698	0.35786772	-0.06482129	0.100230075	-0.19107367	-0.35302192
-0.5619814	-0.39368698	0.8477353	-0.0029597706	-0.67358243	0.49248955	0.56524557	0.23802656	-0.12545736	-0.3164272	-0.5621228	-0.71865296	0.41730618	0.09451153	0.8107243	0.84520185
0.42986923	0.4929104	0.4283086	0.31523913	-0.1529903	-0.5405182	-0.36893767	-0.4175218	0.3091581	0.3222116	0.38838813	-0.5690738	-0.39044887	-0.36274436	0.47334522	0.45292693
0.016440744	0.037382938	-0.11882722	-0.08744981	-0.108130686	-0.039563943	0.16514951	-0.04303476	-0.17292537	-0.054798383	-0.08157526	-0.12367306	0.1530589	0.107136846	-0.08193714	-0.093471594
-0.21652034	-0.24905513	-0.044686005	0.0040230886	-0.23530264	0.28002292	0.23973006	0.053440172	-0.17965189	-0.13343506	-0.15659106	-0.07302705	0.14829181	0.0811712	-0.08072143	-0.04472841
0.26964274	0.45779788	0.29451707	0.22409916	-0.14053068	-0.37414706	-0.19920635	-0.33080152	0.20166738	0.20511678	0.32335234	-0.42919213	-0.26738644	-0.31994197	0.28074092	0.36944124
0.28244588	0.33645794	-0.24000016	-0.2856528	0.09429137	-0.34806338	-0.019728085	-0.39958712	-0.36376968	0.08711059	0.031221602	-0.43630508	0.054687794	0.15191887	-0.3000037	-0.081948206
